조회일자,주문코드,지점명,상품코드,상품명,규격,수량,단위,단가,공급가,부가세,합계,대분류
2026-01-03,143738,역대짬뽕병점점(99),140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,1,BOX,131000,131000,0,131000,수산물류
2026-01-03,143738,역대짬뽕병점점(99),140408,(쥬뗌)유크림소스(S)(금양/역대짬뽕전용)2kg,2kg*6,2,EA,19500,35455,3545,39000,공산품류
2026-01-03,143738,역대짬뽕병점점(99),140419,(쥬뗌)짬뽕소스(대원/역대짬뽕전용/묶음재료/자품/9.65kg)BOX,9.65kg,1,BOX,132000,120000,12000,132000,공산품류
2026-01-03,143738,역대짬뽕병점점(99),140418,(쥬뗌)참깨향기름(고향식품/역대짬뽕전용)1.8L,1.8L*8,3,EA,12100,33000,3300,36300,공산품류
2026-01-03,143738,역대짬뽕병점점(99),140490,감자전분(고성산업)20kg,20kg,1,포,48000,43636,4364,48000,공산품류
2026-01-05,143742,역대짬뽕 다산1호점(14),140406,(쥬뗌)깐풍소스/칠리딥소스(금양/역대짬뽕전용)2kg,2kg*6,1,EA,12000,10909,1091,12000,공산품류
2026-01-05,143742,역대짬뽕 다산1호점(14),140801,(쥬뗌)대왕오징어귀채(노랑/역대짬뽕전용/칠레산)5kg,5kg,2,BOX,44100,88200,0,88200,수산물류
2026-01-05,143742,역대짬뽕 다산1호점(14),140444,(쥬뗌)데리야끼소스(태영/역대짬뽕전용)5kg,5kg,1,EA,28000,25455,2545,28000,공산품류
2026-01-05,143742,역대짬뽕 다산1호점(14),141093,(쥬뗌)돼지(돈후지/탕수육용/역대짬뽕전용)15kg,(5KG*3)BOX,1,BOX,110000,110000,0,110000,축산물류
2026-01-05,143742,역대짬뽕 다산1호점(14),130247,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,box(80입),2,BOX,28000,50909,5091,56000,공산품류
2026-01-05,143742,역대짬뽕 다산1호점(14),141356,(쥬뗌)웰빙생단무지(그래도/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),2,BOX,19500,35455,3545,39000,공산품류
2026-01-05,143742,역대짬뽕 다산1호점(14),140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),2,BOX,58000,105455,10545,116000,공산품류
2026-01-05,143742,역대짬뽕 다산1호점(14),140437,(쥬뗌)칼집대왕오징어몸채(빨강/역대짬뽕전용)5kg,5Kg,4,BOX,49100,196400,0,196400,수산물류
2026-01-05,143742,역대짬뽕 다산1호점(14),136843,@김치(스탠다드/깍두기/중국산/10kg)box,(10kg)box,1,BOX,20000,20000,0,20000,공산품류
2026-01-05,143742,역대짬뽕 다산1호점(14),116551,@농산(대통마늘*국산)500g,500g,1,EA,5310,5310,0,5310,농산물류
2026-01-05,143742,역대짬뽕 다산1호점(14),133006,@축산*오겹살(냉동/덩어리/국내산)kg,kg,1,KG,25900,25900,0,25900,축산물류
2026-01-05,143742,역대짬뽕 다산1호점(14),120012,간장(신동원/일회용/양조/6ml)200입,(6ml*200)*10/50박스(판),1,봉,5100,4636,464,5100,공산품류
2026-01-05,143742,역대짬뽕 다산1호점(14),140115,깐메추리알(대림)1kg,1kg*10,2,EA,8670,15764,1576,17340,공산품류
2026-01-05,143742,역대짬뽕 다산1호점(14),131262,꽃소금(해표/수입)3kg,3kg*5,1,EA,4440,4440,0,4440,공산품류
2026-01-05,143742,역대짬뽕 다산1호점(14),101915,@쌈장(해찬들/사계절/CJ)500g,500g,-1,EA,3870,-3518,-352,-3870,공산품류
2026-01-05,144196,역대짬뽕 두정점(IOI),140440,(쥬뗌)게살볶음밥(엄지/역대짬뽕전용/3kg*3)BOX,(3kg*3),1,BOX,68490,62264,6226,68490,공산품류
2026-01-05,144196,역대짬뽕 두정점(IOI),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2026-01-05,144196,역대짬뽕 두정점(IOI),140433,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/면세/10kg)BOX,10kg,1,BOX,67100,67100,0,67100,수산물류
2026-01-05,144196,역대짬뽕 두정점(IOI),140801,(쥬뗌)대왕오징어귀채(노랑/역대짬뽕전용/칠레산)5kg,5kg,2,BOX,44100,88200,0,88200,수산물류
2026-01-05,144196,역대짬뽕 두정점(IOI),140415,(쥬뗌)돼지(돈후지/유슬/짬뽕용채/L/역대짬뽕전용)15kg,(5KG*3)BOX,2,BOX,110000,220000,0,220000,축산물류
2026-01-05,144196,역대짬뽕 두정점(IOI),141093,(쥬뗌)돼지(돈후지/탕수육용/역대짬뽕전용)15kg,(5KG*3)BOX,2,BOX,110000,220000,0,220000,축산물류
2026-01-05,144196,역대짬뽕 두정점(IOI),130247,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,box(80입),2,BOX,28000,50909,5091,56000,공산품류
2026-01-05,144196,역대짬뽕 두정점(IOI),140442,(쥬뗌)야채볶음밥(엄지/역대짬뽕전용/3kg*3)BOX,(3kg*3),1,BOX,45390,41264,4126,45390,공산품류
2026-01-05,144196,역대짬뽕 두정점(IOI),141356,(쥬뗌)웰빙생단무지(그래도/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),3,BOX,19500,53182,5318,58500,공산품류
2026-01-05,144196,역대짬뽕 두정점(IOI),140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),4,BOX,58000,210909,21091,232000,공산품류
2026-01-05,144196,역대짬뽕 두정점(IOI),140437,(쥬뗌)칼집대왕오징어몸채(빨강/역대짬뽕전용)5kg,5Kg,4,BOX,49100,196400,0,196400,수산물류
2026-01-05,144196,역대짬뽕 두정점(IOI),140115,깐메추리알(대림)1kg,1kg*10,10,EA,8670,78818,7882,86700,공산품류
2026-01-05,144196,역대짬뽕 두정점(IOI),116240,냉동다진생강(황보)1kg,1kg*10,2,EA,5300,10600,0,10600,농산물류
2026-01-05,144196,역대짬뽕 두정점(IOI),140143,만두(담두/자만두)1.26kg,1.26kg*8,16,EA,6000,87273,8727,96000,공산품류
2026-01-05,144196,역대짬뽕 두정점(IOI),131622,물만두(오양)1.35K,1.35kg*6,1,EA,8140,7400,740,8140,공산품류
2026-01-05,144196,역대짬뽕 두정점(IOI),107826,물비누(LG/식기세척기★세제)18.7L,18.7L,1,통,17000,15455,1545,17000,용품류
2026-01-05,144196,역대짬뽕 두정점(IOI),140575,삼각멘보샤(지엔씨푸드/역대/15g*40ea)600g,15g*40ea*10pk,10,EA,10700,97273,9727,107000,공산품류
2026-01-05,144196,역대짬뽕 두정점(IOI),139913,쌀(농협.알찬/한토래/신동진/국내산)20kg,20kg/50포(판),2,포,61000,122000,0,122000,농산물류
2026-01-05,144196,역대짬뽕 두정점(IOI),140472,한잎목이버섯(중찬명가)1kg,1kg*10,1,EA,25000,25000,0,25000,농산물류
2026-01-05,144196,역대짬뽕 두정점(IOI),121652,"혼합야채(글로벌/4종/당근,완두,옥수수,그린빈스)1kg",1kg*10,1,EA,3170,2882,288,3170,공산품류
2026-01-05,143737,역대짬뽕 송탄점(99),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),2,BOX,32000,64000,0,64000,수산물류
2026-01-05,143737,역대짬뽕 송탄점(99),140433,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/면세/10kg)BOX,10kg,1,BOX,67100,67100,0,67100,수산물류
2026-01-05,143737,역대짬뽕 송탄점(99),140422,(쥬뗌)닭정육(브라질산/그래도/깐풍기용/역대짬뽕전용)5.5kg,5.5kg*3,1,팩,58850,58850,0,58850,공산품류
2026-01-05,143737,역대짬뽕 송탄점(99),140444,(쥬뗌)데리야끼소스(태영/역대짬뽕전용)5kg,5kg,1,EA,30000,27273,2727,30000,공산품류
2026-01-05,143737,역대짬뽕 송탄점(99),140432,(쥬뗌)아주존백후추(승진/역대짬뽕전용)400g,400g*20,4,EA,10820,39345,3935,43280,공산품류
2026-01-05,143737,역대짬뽕 송탄점(99),141356,(쥬뗌)웰빙생단무지(그래도/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),1,BOX,27800,25273,2527,27800,공산품류
2026-01-05,143737,역대짬뽕 송탄점(99),140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),2,BOX,54600,99273,9927,109200,공산품류
2026-01-05,143737,역대짬뽕 송탄점(99),140437,(쥬뗌)칼집대왕오징어몸채(빨강/역대짬뽕전용)5kg,5Kg,2,BOX,49100,98200,0,98200,수산물류
2026-01-05,143737,역대짬뽕 송탄점(99),133806,■종이컵(일반/184ml/안다미로)BOX,(6.5oz*50)*20,1,BOX,10200,9273,927,10200,용품류
2026-01-05,143737,역대짬뽕 송탄점(99),101703,간장(마산몽고/진)13L,13L,1,통,24560,22327,2233,24560,공산품류
2026-01-05,143737,역대짬뽕 송탄점(99),140143,만두(담두/자만두)1.26kg,1.26kg*8,4,EA,6000,21818,2182,24000,공산품류
2026-01-05,144176,역대짬뽕 송파점(95),140426,(쥬뗌)간짜장소스(태영/역대짬뽕전용/1.8kg*5)BOX,(1.8kg*5)BOX,1,BOX,80000,72727,7273,80000,공산품류
2026-01-05,144176,역대짬뽕 송파점(95),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2026-01-05,144176,역대짬뽕 송파점(95),140433,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/면세/10kg)BOX,10kg,1,BOX,67100,67100,0,67100,수산물류
2026-01-05,144176,역대짬뽕 송파점(95),140801,(쥬뗌)대왕오징어귀채(노랑/역대짬뽕전용/칠레산)5kg,5kg,4,BOX,44100,176400,0,176400,수산물류
2026-01-05,144176,역대짬뽕 송파점(95),140444,(쥬뗌)데리야끼소스(태영/역대짬뽕전용)5kg,5kg,1,EA,28000,25455,2545,28000,공산품류
2026-01-05,144176,역대짬뽕 송파점(95),140416,(쥬뗌)돼지(돈후지/짜장/L/역대짬뽕전용)15kg,(5KG*3)BOX,1,BOX,110000,110000,0,110000,축산물류
2026-01-05,144176,역대짬뽕 송파점(95),141093,(쥬뗌)돼지(돈후지/탕수육용/역대짬뽕전용)15kg,(5KG*3)BOX,4,BOX,110000,440000,0,440000,축산물류
2026-01-05,144176,역대짬뽕 송파점(95),139779,(쥬뗌)짜장소스(태영/역대짬뽕전용/2kg*5)BOX,(2kg*5)BOX,1,BOX,75000,68182,6818,75000,공산품류
2026-01-05,144176,역대짬뽕 송파점(95),140419,(쥬뗌)짬뽕소스(대원/역대짬뽕전용/묶음재료/자품/9.65kg)BOX,9.65kg,1,BOX,94000,85455,8545,94000,공산품류
2026-01-05,144176,역대짬뽕 송파점(95),140437,(쥬뗌)칼집대왕오징어몸채(빨강/역대짬뽕전용)5kg,5Kg,8,BOX,49100,392800,0,392800,수산물류
2026-01-05,144176,역대짬뽕 송파점(95),140428,(쥬뗌)흰다리새우살(31-40/역대/베트남)900g,900g*10,4,EA,17630,70520,0,70520,수산물류
2026-01-05,144176,역대짬뽕 송파점(95),120012,간장(신동원/일회용/양조/6ml)200입,(6ml*200)*10/50박스(판),1,봉,5100,4636,464,5100,공산품류
2026-01-05,144176,역대짬뽕 송파점(95),116240,냉동다진생강(황보)1kg,1kg*10,3,EA,5300,15900,0,15900,농산물류
2026-01-05,144176,역대짬뽕 송파점(95),138141,롤팩(깔끄미/미니/400매)17cm,17*25cm*20입,3,EA,3050,8318,832,9150,용품류
2026-01-05,144176,역대짬뽕 송파점(95),138143,롤팩(깔끄미/중/380매)30cm,30*40cm*12입,3,EA,6500,17727,1773,19500,용품류
2026-01-05,144176,역대짬뽕 송파점(95),140143,만두(담두/자만두)1.26kg,1.26kg*8,16,EA,6000,87273,8727,96000,공산품류
2026-01-05,144176,역대짬뽕 송파점(95),140575,삼각멘보샤(지엔씨푸드/역대/15g*40ea)600g,15g*40ea*10pk,10,EA,10700,97273,9727,107000,공산품류
2026-01-05,144176,역대짬뽕 송파점(95),132032,케찹(오뚜기*스파우트팩)3.3kg,3.3kg*4,1,EA,7200,6545,655,7200,공산품류
2026-01-05,144176,역대짬뽕 송파점(95),121564,키친타올(월드/파로마/135매*2)1팩,(130매*2)*12,5,팩,2000,9091,909,10000,용품류
2026-01-05,143748,역대짬뽕 장안본점(98),116331,(면세)짜사이(대화)1kg,1kg*20,20,EA,1740,34800,0,34800,공산품류
2026-01-05,143748,역대짬뽕 장안본점(98),137691,(선발주)매실청(백설)1.025kg,1.025kg*9,1,EA,6280,5709,571,6280,공산품류
2026-01-05,143748,역대짬뽕 장안본점(98),140426,(쥬뗌)간짜장소스(태영/역대짬뽕전용/1.8kg*5)BOX,(1.8kg*5)BOX,1,BOX,80000,72727,7273,80000,공산품류
2026-01-05,143748,역대짬뽕 장안본점(98),140440,(쥬뗌)게살볶음밥(엄지/역대짬뽕전용/3kg*3)BOX,(3kg*3),1,BOX,68490,62264,6226,68490,공산품류
2026-01-05,143748,역대짬뽕 장안본점(98),140424,(쥬뗌)고춧가루(조은/고운/역대짬뽕전용/20kg)BOX,20KG,1,BOX,290000,290000,0,290000,공산품류
2026-01-05,143748,역대짬뽕 장안본점(98),140422,(쥬뗌)닭정육(브라질산/그래도/깐풍기용/역대짬뽕전용)5.5kg,5.5kg*3,1,팩,58850,58850,0,58850,공산품류
2026-01-05,143748,역대짬뽕 장안본점(98),140801,(쥬뗌)대왕오징어귀채(노랑/역대짬뽕전용/칠레산)5kg,5kg,3,BOX,44100,132300,0,132300,수산물류
2026-01-05,143748,역대짬뽕 장안본점(98),140802,(쥬뗌)대왕오징어몸살편채(검정/역대짬뽕전용/칠레산)5kg,5kg,6,BOX,48600,291600,0,291600,수산물류
2026-01-05,143748,역대짬뽕 장안본점(98),130247,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,box(80입),4,BOX,28000,101818,10182,112000,공산품류
2026-01-05,143748,역대짬뽕 장안본점(98),140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,1,BOX,131000,131000,0,131000,수산물류
2026-01-05,143748,역대짬뽕 장안본점(98),140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),2,BOX,58000,105455,10545,116000,공산품류
2026-01-05,143748,역대짬뽕 장안본점(98),140437,(쥬뗌)칼집대왕오징어몸채(빨강/역대짬뽕전용)5kg,5Kg,6,BOX,49100,294600,0,294600,수산물류
2026-01-05,143748,역대짬뽕 장안본점(98),140428,(쥬뗌)흰다리새우살(31-40/역대/베트남)900g,900g*10,10,EA,17630,176300,0,176300,수산물류
2026-01-05,143748,역대짬뽕 장안본점(98),140533,@깐마늘(大/국내산)300g,300g,2,EA,2950,5900,0,5900,농산물류
2026-01-05,143748,역대짬뽕 장안본점(98),139170,@소시지(백설/그릴/비엔나/360g*2개)720g,(360g*2)720g,1,EA,9970,9064,906,9970,공산품류
2026-01-05,143748,역대짬뽕 장안본점(98),130877,@연근(흙/통/국내산)kg,kg,1,KG,10700,10700,0,10700,농산물류
2026-01-05,143748,역대짬뽕 장안본점(98),133754,@참기름(시장/병/수입깨)350ml,350ml,1,EA,9220,9220,0,9220,공산품류
2026-01-05,143748,역대짬뽕 장안본점(98),140584,@축산(돼지/갈비/국내산)500g,500g,5,EA,7090,35450,0,35450,축산물류
2026-01-05,143748,역대짬뽕 장안본점(98),120012,간장(신동원/일회용/양조/6ml)200입,(6ml*200)*10/50박스(판),1,봉,5100,4636,464,5100,공산품류
2026-01-05,143748,역대짬뽕 장안본점(98),140115,깐메추리알(대림)1kg,1kg*10,5,EA,8670,39409,3941,43350,공산품류
2026-01-05,143748,역대짬뽕 장안본점(98),119394,락스(하이코리아*프레시)말통★13kg,13kg,1,통,4700,4273,427,4700,용품류
2026-01-05,143748,역대짬뽕 장안본점(98),131622,물만두(오양)1.35K,1.35kg*6,6,EA,8140,44400,4440,48840,공산품류
2026-01-05,143748,역대짬뽕 장안본점(98),135903,물비누(엘지/하이퐁)12kg,(11.8L)12kg,1,통,15500,14091,1409,15500,용품류
2026-01-05,143748,역대짬뽕 장안본점(98),141366,짜사이(대화)1kg,1kg*20,15,EA,1740,23727,2373,26100,공산품류
2026-01-05,143748,역대짬뽕 장안본점(98),132446,참깨(해표/참고소한/볶음)1kg,1kg*10,1,EA,11500,10455,1045,11500,공산품류
2026-01-05,143748,역대짬뽕 장안본점(98),140503,춘장(중찬명가/홀)2.5kg,2.5kg*4,1,팩,6850,6227,623,6850,공산품류
2026-01-05,143748,역대짬뽕 장안본점(98),101227,튀김가루(대한/곰표)1kg,1kg*10,5,EA,2000,9091,909,10000,공산품류
2026-01-05,143748,역대짬뽕 장안본점(98),135849,흰설탕(대한제당/정백/푸드림/하얀)15kg,15kg,1,포,23600,21455,2145,23600,공산품류
2026-01-05,143748,역대짬뽕 장안본점(98),116331,(면세)짜사이(대화)1kg,1kg*20,-20,EA,1740,-34800,0,-34800,공산품류
2026-01-05,143748,역대짬뽕 장안본점(98),140422,(쥬뗌)닭정육(브라질산/그래도/깐풍기용/역대짬뽕전용)5.5kg,5.5kg*3,-1,팩,58850,-58850,0,-58850,공산품류
2026-01-05,143739,역대짬뽕 화성반월점(99),140426,(쥬뗌)간짜장소스(태영/역대짬뽕전용/1.8kg*5)BOX,(1.8kg*5)BOX,1,BOX,80000,72727,7273,80000,공산품류
2026-01-06,143742,역대짬뽕 다산1호점(14),140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),2,BOX,58000,105455,10545,116000,공산품류
2026-01-06,143742,역대짬뽕 다산1호점(14),140143,만두(담두/자만두)1.26kg,1.26kg*8,6,EA,6000,32727,3273,36000,공산품류
2026-01-06,143748,역대짬뽕 장안본점(98),140426,(쥬뗌)간짜장소스(태영/역대짬뽕전용/1.8kg*5)BOX,(1.8kg*5)BOX,1,BOX,80000,72727,7273,80000,공산품류
2026-01-06,143748,역대짬뽕 장안본점(98),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2026-01-06,143748,역대짬뽕 장안본점(98),140447,(쥬뗌)냉동솔방울오징어(역대짬뽕전용/중국산)10kg,10kg,1,BOX,79000,79000,0,79000,수산물류
2026-01-06,143748,역대짬뽕 장안본점(98),140433,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/면세/10kg)BOX,10kg,1,BOX,67100,67100,0,67100,수산물류
2026-01-06,143748,역대짬뽕 장안본점(98),140415,(쥬뗌)돼지(돈후지/유슬/짬뽕용채/L/역대짬뽕전용)15kg,(5KG*3)BOX,1,BOX,110000,110000,0,110000,축산물류
2026-01-06,143748,역대짬뽕 장안본점(98),141093,(쥬뗌)돼지(돈후지/탕수육용/역대짬뽕전용)15kg,(5KG*3)BOX,3,BOX,110000,330000,0,330000,축산물류
2026-01-06,143748,역대짬뽕 장안본점(98),140762,(쥬뗌)아주존순흑후추(승진/면세/역대짬뽕전용)400g,400g*20,1,EA,9000,9000,0,9000,공산품류
2026-01-06,143748,역대짬뽕 장안본점(98),140442,(쥬뗌)야채볶음밥(엄지/역대짬뽕전용/3kg*3)BOX,(3kg*3),1,BOX,45390,41264,4126,45390,공산품류
2026-01-06,143748,역대짬뽕 장안본점(98),140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),4,BOX,58000,210909,21091,232000,공산품류
2026-01-06,143748,역대짬뽕 장안본점(98),139779,(쥬뗌)짜장소스(태영/역대짬뽕전용/2kg*5)BOX,(2kg*5)BOX,2,BOX,75000,136364,13636,150000,공산품류
2026-01-06,143748,역대짬뽕 장안본점(98),140419,(쥬뗌)짬뽕소스(대원/역대짬뽕전용/묶음재료/자품/9.65kg)BOX,9.65kg,1,BOX,94000,85455,8545,94000,공산품류
2026-01-06,143748,역대짬뽕 장안본점(98),136582,@모두부(명품/찌게용)300g,300g,1,EA,1380,1380,0,1380,공산품류
2026-01-06,143748,역대짬뽕 장안본점(98),109475,@생굴(국내산 2kg)box,(2kg)box,1,BOX,34300,34300,0,34300,수산물류
2026-01-06,143748,역대짬뽕 장안본점(98),116949,@시장(밥이랑야채*유부초밥)27g,27g,1,EA,2730,2482,248,2730,공산품류
2026-01-06,143748,역대짬뽕 장안본점(98),133806,■종이컵(일반/184ml/안다미로)BOX,(6.5oz*50)*20,1,BOX,10200,9273,927,10200,용품류
2026-01-06,143748,역대짬뽕 장안본점(98),119407,롤팩(다모아*中*30-40)500매,500매*12,7,EA,6610,42064,4206,46270,용품류
2026-01-06,143748,역대짬뽕 장안본점(98),140143,만두(담두/자만두)1.26kg,1.26kg*8,8,EA,6000,43636,4364,48000,공산품류
2026-01-06,143748,역대짬뽕 장안본점(98),103064,맛살(오양/실속)1kg,1kg*10,1,EA,5000,4545,455,5000,공산품류
2026-01-06,143748,역대짬뽕 장안본점(98),120682,물티슈(이지라이프/일회용)box,(100매*4)box,1,BOX,10500,9545,955,10500,용품류
2026-01-06,143748,역대짬뽕 장안본점(98),101261,식초(대상/쉐프원/화영/양조)15L(48/1판),15L,1,통,16800,15273,1527,16800,공산품류
2026-01-06,143748,역대짬뽕 장안본점(98),102637,유부(신미/초밥용/초밥사랑/멀티)600g,600g*10,1,EA,6830,6209,621,6830,공산품류
2026-01-06,143748,역대짬뽕 장안본점(98),137887,음료(『펩시콜라』『제로』/라임/캔★355ml*24)box,(355ml*24),1,BOX,18300,16636,1664,18300,공산품류
2026-01-06,143748,역대짬뽕 장안본점(98),101458,컵라면(농심/육개장/사발면/소/86g*24)box,(86g*24)box,1,BOX,24000,21818,2182,24000,공산품류
2026-01-06,143987,역대짬뽕(화목토)(99)新오산시청점,140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),1,BOX,32000,32000,0,32000,수산물류
2026-01-06,143987,역대짬뽕(화목토)(99)新오산시청점,140422,(쥬뗌)닭정육(브라질산/그래도/깐풍기용/역대짬뽕전용)5.5kg,5.5kg*3,1,팩,58850,58850,0,58850,공산품류
